close,close_detrended,open,close_lag_1,volumeto,ATR,volumefrom,OBV,VROC_30,VROC_1,VROC_7,minute_high,hour_low,close_lag_30,close_std,minute_low,EMA_12,day,CMF,RSI,ROC_30,EMA_26,MACD_Histogram,ROC_7,BB_upper,y,low,ds
43.97651543,43.48168936719532,47.54185509,43.2390029,11867353941.86,6.778058518135339,0.0760542837984048,-24427955911.29997,26.869049291772185,50.01656307886957,122.83333566440152,37,22,35.53981588,1.891448491348669,7,44.17744186449649,26,-556275416.0324135,51.93718689062302,23.738726105071773,42.8455526885366,-0.4592908602230319,-4.260868232312975,47.83628350919734,48.31078375,43.37172735,2021-04-26
43.2390029,42.56487983401545,43.89356993,44.82598502,11674627043.11,6.909310646453442,0.0494379079588579,-25785443783.43997,39.345125255140914,-11.385382400060308,32.49241971888102,14,19,33.58459127,2.017745381594456,46,44.21397394349585,27,-190426549.31801224,47.64910967100855,28.746550917902542,42.75507566921953,-0.4471044769623546,1.192258345992392,48.25009285518891,46.54860972,42.55732682,2021-04-27
44.82598502,45.74904743659143,43.16144021,42.46054046,12103108334.92,7.133774319257554,0.0562750929237171,-24880551787.329967,70.11992080971,32.22946116031022,102.69766916295347,56,6,29.0392767,2.08706791948348,38,44.39124140594964,28,-51064669.21149826,54.08387011680715,54.36329727868188,42.716361490757095,-0.3428989552867172,-0.2172359160027337,48.56994807546696,46.91656515,40.67207182,2021-04-28
42.46054046,42.40219662653283,44.84995016,42.95600088,11470583798.14,7.202180549200443,0.0416380103251024,-25901706107.70997,104.91948757506428,44.35389174079225,97.25803049100271,10,18,27.37642132,3.316870352287121,19,44.31219711248594,29,-162452085.5533676,52.60317103882845,55.098944320309,42.54759160841766,-0.3388981052326665,-2.2900002759248417,51.58380170457424,46.07149061,40.95098379,2021-04-29
42.95600088,44.19167785786276,42.5000457,49.50802136,11604419645.43,7.362309297600478,0.027683817684164,-25129446800.72997,48.74434274231354,-37.75901845852956,4.0112866378482215,15,0,28.60265892,3.953758269493455,19,44.64886195839248,30,-136198612.14272308,50.40611292874165,50.18184498212377,42.55455570029108,-0.0939218775077068,-0.4611692375231402,52.489909683486914,44.27015223,41.24350335,2021-04-30
49.50802136,49.84243318419035,42.8933369,46.89098709,13490574630.96,7.292908627415899,0.0467699199092826,-24594470363.53997,60.710887634883214,50.51064321623178,90.55797400848792,56,1,32.81624582,3.935217663011136,20,44.95665488173657,1,-288254933.8501663,62.85968006484101,50.86436648346633,42.52244008591437,0.2225061908361687,8.661892837268748,52.54216576102228,49.84457903,42.03086492,2021-05-01
46.89098709,46.02654640172415,49.50080424,45.93368941,12784244033.41,7.252846667217123,0.0298065459413408,-25453994786.09997,32.1763840498575,-6.257784657743171,11.842632924814955,4,8,30.9852604,3.9699545217454606,12,44.129133703870494,2,-541128314.9446793,49.37108420847748,51.33320322200681,41.96359358398752,0.0094580626059874,5.776630157006002,52.07688100149092,49.89667224,45.98182211,2021-05-02
45.93368941,45.43248594180554,46.90397832,42.7295562,12523242921.18,7.505913116233825,0.032048438208563,-26025066973.549973,22.43451441195092,-10.803034110821107,21.95395643729148,32,21,33.95631637,4.834764512432019,9,43.62697854275604,3,-428083334.7488098,48.064569122277376,35.272886815785064,41.56940210350652,-0.0961411023759688,7.047497063025543,53.02773074536404,49.00945447,45.04447696,2021-05-03
42.7295562,41.77224445349695,45.9833604,44.92357516,11649676283.04,7.600221950559503,0.0363874396108915,-26634261225.429974,-28.86077969380624,35.56984225501707,44.169570672879786,49,16,39.47090699,6.338985453478081,51,43.2075765668935,4,-294486476.5290108,27.925613927239525,8.255825514284677,41.22025911898704,-0.1904353693130138,-4.145393680037113,54.97392556195616,47.75715794,42.31310399,2021-05-04
44.92357516,45.81176996366256,42.63723596,43.45567555,12247847970.24,7.76608102752562,0.0258493256312769,-25951284797.019974,-52.30599744353337,28.68092262274773,-56.2563220066632,0,0,37.41507138,6.797855905675844,3,43.29448936087414,5,-163769597.09451675,60.12697745268928,20.06812630060521,41.099515352506,-0.0303876511795957,5.80881028174518,55.319367197351696,45.9277921,42.31573602,2021-05-05
43.45567555,42.9747721821478,44.97405216,43.15501855,11847643595.56,8.085621408104513,0.0192460427268926,-26455066771.71997,-64.80693688155046,-23.88429523620693,-61.49944286876329,0,18,39.58540119,7.233471808266954,35,42.99829194285126,6,-257779393.88835528,48.86369809953458,9.777024467741668,40.793590567906485,-0.028257197397854,5.995008431530979,55.44427413203391,44.97405216,42.59158516,2021-05-06
43.15501855,44.34976969444671,43.50265476,45.56153042,11765673243.42,8.524325593343322,0.0264704952988456,-26846563789.639973,-35.25267091589124,14.031041497821729,2.0185524525102805,44,4,42.30837824,7.306919947284108,38,42.915131287006034,7,-256338279.12288284,53.4869310089215,2.0011173796294246,40.580623769339006,0.0944846459749344,1.023350841196491,55.19537742656821,46.05956397,41.43837305,2021-05-07
45.56153042,46.09177151796799,43.15206692,44.33019564,12421778450.87,8.82456672206204,0.0227486413090591,-26332219188.69997,-51.139800202843546,-11.662019350809238,-9.86901579505739,2,0,38.2623335,7.441651280149158,13,42.87151542100713,8,-279474323.59069824,60.57539660772501,19.076716583425316,40.37467218688613,0.2804415239226494,4.832395456746585,54.98631872829832,46.63902655,42.29801778,2021-05-08
44.33019564,43.96925679860537,45.61763117,42.9096342,12086070502.0,9.16945579529758,0.026250476581185,-26783275843.25997,-71.42673613149853,2.2171398081265226,-74.35413015000287,52,4,41.51781354,7.715831338054079,16,42.38242178482661,9,-376757440.0170555,63.49933197458229,6.77391668829197,39.95972352823702,0.2764069273719007,-6.081739025065214,54.70856615810816,47.1212139,43.29694489,2021-05-09
42.9096342,42.49215015370789,44.34209297,44.57746773,11698772287.18,9.55083087955124,0.0255991612362852,-27293879154.819977,-59.01580620851093,5.445437386680863,-74.4083914187033,31,20,42.03177788,8.055273533785327,7,42.028281083886,10,-354172192.8430748,57.45987685017025,2.0885538615717403,39.61008575929598,0.3410057272153013,-8.436408741895429,54.53976183357065,45.87750147,39.55884763,2021-05-10
44.57746773,43.467167306734645,42.87227262,42.45731054,12153486129.98,9.799459882593643,0.0240820996673452,-26794351079.07997,-20.414285202344075,-58.86563650337272,-76.61034421606321,22,5,41.09867281,8.268881954541833,45,41.86803506277437,11,-402796403.5595551,59.40153264653466,8.4644945496964,39.34612188403965,0.5299750131638175,-20.270609735935903,54.25162991108367,45.15120191,39.76296959,2021-05-11
42.45731054,43.12658451341584,44.59152554,40.99785093,11575451927.3,10.138785079716232,0.0639503797628702,-27268082411.71997,122.04400086864688,13.257216594635768,-58.45690460113705,2,23,36.0460873,8.172724548960707,59,41.37541094146062,12,-408600304.2578125,54.27189357112525,17.78618352289236,38.92761421636282,0.5883523128178463,20.936248621038978,53.47125400442141,48.97903539,42.45731054,2021-05-12
40.99785093,40.17686624508015,43.23508348,42.71786492,11177548615.05,10.30475435815594,0.0560225900106313,-28419750487.679974,85.19676613132188,101.69095196299504,-59.12526508402893,53,17,36.44168945,8.181416819475839,36,41.17870192354437,13,-41995942.648887634,54.550191203189165,12.502607724187165,38.64523851047184,0.8211070789970374,-8.369838771737681,52.91503603845168,45.41709923,37.52689336,2021-05-13
42.71786492,43.89378271008667,41.03451854,43.46130814,11646488803.58,10.49048885724486,0.0258720101259165,-27402889831.389973,11.298083093973265,0.7437348701611501,-71.51211839860524,35,4,38.77043536,8.131393728142635,42,41.21158392237063,14,-32261352.76286316,58.11436331405952,10.181545611614704,38.45702951690959,1.247474841134801,10.06113417820993,52.46291312778527,44.79143686,39.9860526,2021-05-14
43.46130814,44.11868551006088,42.69994585,47.20082674,11849179250.7,10.927804595494466,0.0256531264100214,-26898722120.14997,4.723918605778299,-74.86431137388519,-53.60881486135523,54,17,38.71305293,8.026146955293978,8,40.93771465007438,15,-96350443.88547896,59.43885815811339,12.265256420323343,38.11616268466235,1.6263411113694923,38.78492715904578,52.09007168558796,45.39178963,39.3746057,2021-05-15
47.20082674,47.26004488518637,43.40169344,46.86320579,12868711981.4,11.166387945917116,0.1133086635403954,-26398276398.24997,228.93204024574447,2.0008698308803696,3.382663623873205,55,19,41.15364704,7.843609365383543,55,40.478879470087904,16,-177887523.2487526,61.24539119074841,14.69415260844884,37.68855104823534,2.0017028456523955,91.18355677175867,51.422684667767086,52.50135077,41.91549761,2021-05-16
46.86320579,46.67802240537618,46.89802269,55.91096029,12776663874.1,11.21104446791074,0.111011883095567,-28389253169.73997,238.86529367384372,-3.6272973374713136,44.93181045533788,35,4,39.70361677,7.431758725942603,7,39.2567072391948,17,-198189647.43146515,58.11321765805739,18.032586455473208,36.927568992894166,2.04093838151356,49.801332014310006,50.218212111385206,51.87603133,43.30291605,2021-05-17
55.91096029,54.65131294102965,46.66041775,35.10718335,15243420387.39,11.103582946980795,0.1153323408657213,-26437331803.979973,384.8028987634325,-26.93997711221252,122.699763634232,53,1,39.26459349,7.123941404824984,56,37.873707502684766,18,-205997684.0193634,65.70585895403488,42.395362642018775,36.1327180491257,1.96302418415038,86.38802338004407,49.37483609164997,58.30292665,46.18755746,2021-05-18
35.10718335,35.4666783603545,56.08925681,44.74274669,9571532158.07,10.17341676597932,0.1592525122268998,-28462720022.66997,553.5748258040724,11.435093152764075,159.08853938975454,54,12,36.64879726,5.264290035964788,56,34.59420699590018,19,-436527500.1691551,50.93537711448737,-4.206451576195603,34.55045866985576,0.7565391026733307,-1.2173178709219523,44.773102014429575,57.52577199,29.42985979,2021-05-19
44.74274669,43.618260832194736,35.04304516,38.81285182,12198547360.64,8.794763271054652,0.1425229518024164,-25690495023.77997,840.0474503952428,40.56966904877349,283.09062893255583,2,0,35.35343464,5.509054838503009,54,34.50093856788203,20,50231956.47852325,54.59236258746996,26.55841545697126,34.50592069544422,0.8969434247350543,33.22403220660068,45.58316312900602,51.25844794,32.31814122,2021-05-20
38.81285182,39.89796491378375,44.44725253,31.31558234,10581836075.92,8.01433685190501,0.1002994094604883,-28178243649.86997,291.03198964856733,64.05646868777255,194.83474739575792,53,21,35.32201165,5.273783648744115,20,32.638791636587854,21,-55855359.3901062,51.30575490023023,9.882903059401492,33.686974615879755,0.077978429189103,33.65639998877796,44.97707230898823,47.64559102,33.83739606,2021-05-21
31.31558234,32.133719154560445,38.98837859,24.6887481,8537799811.16,7.374669788205396,0.0596622975728139,-29948005678.139973,41.87670097125249,-43.98516799211144,186.2474482296713,26,19,26.65740024,5.397104030976642,59,31.516235239603823,22,300877893.9903984,41.42079879397401,17.474255021351624,33.27690443955014,-0.6150131841680335,14.38888222078254,45.338004122953286,40.00957894,31.2548617,2021-05-22
24.6887481,25.06212059852349,31.22576685,31.28357082,6731076772.71,6.763426630375042,0.1094776329755449,-31026757428.93997,53.01627611491169,42.9946783572232,435.4566032123616,15,16,26.77185571,5.351647743216439,39,31.552717584986336,23,721514201.4120483,30.110162711301516,-7.780960843972807,33.43381020751415,-0.8891899027915413,-13.683730701215511,45.48361679543288,32.43626905,19.13983901,2021-05-23
31.28357082,31.446203607224923,24.49832001,29.99707775,8529072274.79,6.260887906557737,0.0754249266608438,-29100925087.51997,21.189846742303644,48.08466158194469,151.817367247074,2,0,30.04888728,4.802281533048423,0,32.80071203680203,24,762009271.2810364,41.64105305119356,4.108916009085584,34.13341517611528,-0.5630978952748593,-4.670476350058006,44.972531442596846,32.09444973,24.49832001,2021-05-24
29.99707775,28.6394254928385,31.39634748,35.53981588,8178326112.58,6.158176997831409,0.0497071503143435,-30447711110.28997,41.84976808077434,-15.002089320272438,110.49965119269132,26,10,31.18103477,4.758748573183548,42,33.076555894402404,25,443983776.189003,36.822377551329744,-3.79704210823405,34.361402724604496,-0.6560160599824273,-3.1892023408652825,45.2598087498671,33.13012834,26.10007356,2021-05-25
35.53981588,35.61189010972209,30.04799113,33.58459127,9689483978.48,5.905748896126132,0.0591471145227046,-29538240805.67997,69.28845483793758,64.76892425114526,115.04449981431064,24,0,28.69886234,4.601414270596941,31,33.636461011566475,26,391786188.031147,41.60908773543878,23.837019945090955,34.71054872257285,-0.6092609557823201,4.663343022092348,45.380938903693874,37.23763519,29.00855511,2021-05-26
33.58459127,32.11219307569621,35.48244751,29.0392767,9156416571.33,5.727031112751219,0.0344122248010173,-30608232170.56997,15.891408227501946,8.185425942112756,-32.3592596581743,31,3,29.7128554,4.729860590309644,18,33.2903964900331,27,253997680.157547,40.02441573294459,13.030507562729898,34.64420734997868,-1.0412993436670976,-14.913049050256966,45.91852310111928,35.52704866,31.12712917,2021-05-27
29.0392767,29.995995034203013,33.67552514,27.37642132,7917193696.93,5.668512586039774,0.0315227705754988,-31257621228.45997,20.689979612363786,59.27819207961353,-43.172656645770445,24,21,31.92939059,4.732061171925924,28,33.23690653003912,28,349548406.8556175,40.82148575358912,-9.05157861329543,34.72897663637698,-1.4398834259761526,-22.38615181281528,46.22887553935185,34.50250599,28.06714391,2021-05-28
27.37642132,28.460274020681133,29.00313033,28.60265892,7463837084.79,5.556391656504372,0.0183852573147695,-31857876810.239967,-20.428587276310296,4.781760892379072,-66.1227226368701,40,20,32.92778164,4.3937396552536745,21,34.0001119536826,29,564558411.0253067,37.7172313464524,-16.859199264296386,35.184152631287134,-1.4918248537368703,-30.84212740803095,46.06349834550736,30.02233806,25.75094018,2021-05-29
28.60265892,29.17053807469421,27.40831498,32.81624582,7798155350.85,5.655237331620093,0.0173738632960657,-31481016943.899967,-23.77695411896924,-32.75170533292099,-54.724644445340886,3,2,33.86680149,3.733817994199809,5,35.204419341624885,30,638865949.372097,36.62306788668086,-15.543666181627358,35.8087711361901,-1.2850921841317635,-32.39481135923589,45.20727382039962,29.74925499,25.65029323,2021-05-30
32.81624582,33.302822172003395,28.60424137,30.9852604,8946936842.81,5.539028465590869,0.0276750003988807,-31121355240.24997,-6.332515945754292,23.78721114736495,-42.06552636216586,23,2,35.55640607,3.1188516177432133,22,36.40473941828395,31,608511730.0773659,41.28945900337107,-7.706516357714676,36.38526011348532,-0.9825341308008426,-14.233548196949354,44.31487985348642,32.9835909,27.52474505,2021-05-31
30.9852604,29.71290446209472,32.7708869,33.95631637,8447741686.96,5.545196359097859,0.0216310763460509,-31656181744.669964,-8.977315537139386,-13.166919356785623,-75.82239001860384,11,19,33.40403357,2.9416882986001567,43,37.05719279979013,1,522323871.4594574,35.24537107255043,-7.240961379503252,36.67078125696414,-0.8612354254737076,-25.368756786415293,44.08584150670031,33.28991653,29.88017323,2021-06-01
33.95631637,33.69777678314132,30.93523785,39.47090699,9257762745.02,5.658200452874618,0.0254838583560441,-31224128627.49997,13.00676742868312,-48.17308961030218,-59.17667000787408,27,1,34.02048201,3.588585922125454,12,38.16118050884288,2,586042504.8884315,41.2753837699481,-0.1886088503423866,37.12562292552127,-0.4273982413465116,-19.21275262982046,45.1632437457509,35.03815395,30.43285658,2021-06-02
39.47090699,37.71026368793088,34.01871593,37.41507138,10761246544.92,5.398211994634204,0.0526820132704036,-30726561209.67997,193.57721621725517,-9.109653222786164,61.28709711305815,18,0,34.47881569,4.301896282524421,52,38.92570126135976,3,493346066.65234,50.37024570939754,14.4787203391324,37.37916744996297,-0.0232715736079529,-3.96062867413064,46.23064143354885,41.14537983,33.79223169,2021-06-03
37.41507138,38.259383260817934,39.58130434,39.58540119,10200748812.85,5.247832291144528,0.058340743976378,-31686617315.819965,248.12395237253943,-5.047268225370239,103.65288618523252,37,12,34.31060133,4.5952272127369,11,38.82657294706153,4,362299114.20594025,51.34804598791333,9.048136522415184,37.21182828676001,0.0391213818947924,3.7978715098989424,46.346202308473806,39.60986377,34.31090061,2021-06-04
39.58540119,40.85829350080122,37.41737934,42.30837824,10792461951.31,5.243899147386415,0.0616426606006507,-30630337809.599964,254.4573875969432,40.03579535611885,102.601821016862,30,0,32.98458751,4.784255631925965,3,39.08320959561817,5,368076936.3016472,57.68144189717867,20.011812116791884,37.195568839300805,0.3217978233843321,8.626690440116235,46.412557316351936,42.82267205,37.09911074,2021-06-05
